date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,city
2021-08-01,17.6,14.0,21.3,16.0,,252.0,10.4,33.3,1017.6,,Sebastian
2021-08-02,18.7,14.0,24.2,0.0,,84.0,7.1,20.4,1018.1,,Sebastian
2021-08-03,19.3,16.0,24.0,0.0,,144.0,7.2,22.2,1016.8,,Sebastian
2021-08-04,19.9,17.0,22.6,1.1,,234.0,10.7,50.0,1016.1,,Sebastian
2021-08-05,21.4,17.9,28.2,0.8,,207.0,7.8,27.8,1015.3,,Sebastian
2021-08-06,19.0,17.0,23.4,94.0,,297.0,7.8,33.3,1012.9,,Sebastian
2021-08-07,19.1,16.9,22.6,4.8,,236.0,9.8,33.3,1011.4,,Sebastian
2021-08-08,19.2,16.0,23.4,4.3,,258.0,8.9,27.8,1017.9,,Sebastian
2021-08-09,20.1,15.7,24.2,0.0,,84.0,7.3,22.2,1017.5,,Sebastian
2021-08-10,21.4,18.0,25.8,0.0,,249.0,9.2,24.1,1018.0,,Sebastian
2021-08-11,22.4,20.0,26.2,0.0,,255.0,7.4,20.4,1018.6,,Sebastian
2021-08-12,22.1,20.0,25.6,0.2,,264.0,8.2,25.9,1019.6,,Sebastian
2021-08-13,21.6,19.0,24.0,0.2,,24.0,6.9,24.1,1023.1,,Sebastian
2021-08-14,22.9,21.0,26.5,0.0,,275.0,6.6,25.9,1019.9,,Sebastian
2021-08-15,21.8,20.0,23.2,0.0,,259.0,7.0,24.1,1021.1,,Sebastian
2021-08-16,20.4,18.0,24.0,0.0,,295.0,9.3,27.8,1024.3,,Sebastian
2021-08-17,20.1,18.0,23.1,1.5,,326.0,9.0,29.6,1025.5,,Sebastian
2021-08-18,18.7,16.0,22.7,0.3,,298.0,7.4,22.2,1022.5,,Sebastian
2021-08-19,18.9,17.0,21.5,2.3,,172.0,5.6,20.4,1017.9,,Sebastian
2021-08-20,21.8,16.6,28.0,0.0,,82.0,6.7,24.1,1014.7,,Sebastian
2021-08-21,21.8,19.0,24.0,0.0,,267.0,6.7,25.9,1018.9,,Sebastian
2021-08-22,20.9,16.9,24.9,0.0,,95.0,7.0,20.4,1023.1,,Sebastian
2021-08-23,21.3,18.0,24.9,0.0,,12.0,8.2,24.1,1022.6,,Sebastian
2021-08-24,20.2,15.8,24.5,0.0,,225.0,7.3,24.1,1018.4,,Sebastian
2021-08-25,20.8,17.0,25.0,0.0,,138.0,7.3,20.4,1014.3,,Sebastian
2021-08-26,21.1,16.0,26.9,0.0,,186.0,6.6,20.4,1015.1,,Sebastian
2021-08-27,20.4,16.0,25.8,0.0,,163.0,7.8,22.2,1016.5,,Sebastian
2021-08-28,19.9,16.8,24.5,0.0,,284.0,8.3,22.2,1017.8,,Sebastian
2021-08-29,18.9,14.0,24.4,0.0,,211.0,7.8,22.2,1017.3,,Sebastian
2021-08-30,19.2,15.7,22.6,0.0,,271.0,7.4,20.4,1016.1,,Sebastian
2021-08-31,19.4,14.5,24.1,0.0,,153.0,7.5,22.2,1018.0,,Sebastian
2021-09-01,19.6,17.0,23.0,6.7,,152.0,5.5,24.1,1016.8,,Sebastian
2021-09-02,20.8,18.0,24.0,15.5,,42.0,6.8,20.4,1016.5,,Sebastian
2021-09-03,20.3,17.8,24.8,27.4,,221.0,6.7,20.4,1017.1,,Sebastian
2021-09-04,20.8,17.0,24.8,0.0,,102.0,6.8,22.2,1015.9,,Sebastian
2021-09-05,22.1,17.4,27.6,0.0,,160.0,5.7,20.4,1015.7,,Sebastian
2021-09-06,24.9,19.0,32.0,0.0,,248.0,5.6,24.1,1015.6,,Sebastian
2021-09-07,28.6,22.0,32.0,0.0,,202.0,10.7,33.3,1012.0,,Sebastian
2021-09-08,22.6,20.8,25.1,0.0,,322.0,8.1,38.9,1012.8,,Sebastian
2021-09-09,21.4,19.0,25.0,6.6,,208.0,6.2,18.5,1014.2,,Sebastian
2021-09-10,20.3,19.0,24.2,5.6,,252.0,7.7,25.9,1017.9,,Sebastian
2021-09-11,20.3,15.9,25.5,0.3,,119.0,10.3,22.2,1018.6,,Sebastian
2021-09-12,21.6,17.0,27.0,0.0,,121.0,5.7,20.4,1015.0,,Sebastian
2021-09-13,24.9,18.7,31.2,0.0,,203.0,8.9,35.2,1010.8,,Sebastian
2021-09-14,23.9,20.5,27.7,0.5,,195.0,7.9,35.2,1010.3,,Sebastian
2021-09-15,22.7,19.8,26.8,0.0,,240.0,8.7,22.2,1013.4,,Sebastian
2021-09-16,19.8,17.0,22.2,2.9,,251.0,6.8,42.6,1019.2,,Sebastian
2021-09-17,19.4,14.0,25.1,0.0,,214.0,7.2,22.2,1015.9,,Sebastian
2021-09-18,17.2,16.0,20.5,10.4,,231.0,10.2,38.9,1017.3,,Sebastian
2021-09-19,17.0,14.9,21.1,28.4,,228.0,10.7,40.8,1021.4,,Sebastian
2021-09-20,17.1,15.0,19.2,18.6,,271.0,9.7,46.3,1023.6,,Sebastian
2021-09-21,16.7,12.0,20.6,3.3,,146.0,7.3,22.2,1026.0,,Sebastian
2021-09-22,17.1,14.0,20.6,27.2,,173.0,5.2,18.5,1023.3,,Sebastian
2021-09-23,18.3,15.0,23.1,0.0,,164.0,5.6,16.7,1021.4,,Sebastian
2021-09-24,19.5,13.8,26.0,0.3,,160.0,5.5,22.2,1016.5,,Sebastian
2021-09-25,22.2,19.8,28.5,4.8,,216.0,8.9,33.3,1013.4,,Sebastian
2021-09-26,19.9,15.3,24.6,0.5,,167.0,9.9,20.4,1019.1,,Sebastian
2021-09-27,18.6,17.0,22.6,0.0,,232.0,7.3,24.1,1021.3,,Sebastian
2021-09-28,17.6,15.5,21.1,1.0,,219.0,5.9,22.2,1022.5,,Sebastian
2021-09-29,17.3,14.0,20.0,1.0,,242.0,10.7,25.9,1027.5,,Sebastian
2021-09-30,15.3,11.2,19.1,1.0,,126.0,5.7,20.4,1027.7,,Sebastian
2021-10-01,16.4,11.0,24.0,0.0,,212.0,5.7,16.7,1020.8,,Sebastian
2021-10-02,21.9,13.9,28.5,0.0,,195.0,11.5,42.6,1011.3,,Sebastian
2021-10-03,18.4,13.0,27.0,22.3,10.0,231.0,17.9,53.7,1009.7,,Sebastian
2021-10-04,15.3,12.4,21.1,57.9,,220.0,8.9,24.1,1019.3,,Sebastian
2021-10-05,15.8,12.0,19.0,13.1,,228.0,11.9,42.6,1018.5,,Sebastian
2021-10-06,16.0,13.0,20.0,0.2,,200.0,7.2,27.8,1026.4,,Sebastian
2021-10-07,14.7,10.0,21.1,0.0,,143.0,7.5,22.2,1024.7,,Sebastian
2021-10-08,13.9,10.0,19.8,0.0,,189.0,6.5,20.4,1023.1,,Sebastian
2021-10-09,14.7,11.0,18.2,0.0,,210.0,9.5,20.4,1023.0,,Sebastian
2021-10-10,16.3,14.0,19.4,0.0,,191.0,5.7,22.2,1024.5,,Sebastian
2021-10-11,13.8,9.6,19.5,0.0,,172.0,6.0,16.7,1025.3,,Sebastian
2021-10-12,13.2,9.8,17.7,0.0,,180.0,7.1,20.4,1023.5,,Sebastian
2021-10-13,13.7,9.0,19.0,0.0,,131.0,9.6,24.1,1024.1,,Sebastian
2021-10-14,13.1,7.0,21.1,0.0,,169.0,5.9,18.5,1021.6,,Sebastian
2021-10-15,15.0,9.9,21.0,0.0,,237.0,7.0,25.9,1019.5,,Sebastian
2021-10-16,16.5,14.0,20.1,0.0,,164.0,6.0,16.7,1018.5,,Sebastian
2021-10-17,18.1,12.8,25.0,0.0,,206.0,6.1,18.5,1016.9,,Sebastian
2021-10-18,19.1,13.5,26.7,0.0,,206.0,5.7,18.5,1020.7,,Sebastian
2021-10-19,24.0,15.6,29.0,0.0,,192.0,10.3,44.5,1019.8,,Sebastian
2021-10-20,24.5,20.0,28.6,0.0,,221.0,16.7,50.0,1016.0,,Sebastian
2021-10-21,16.1,14.0,19.0,3.6,,246.0,11.4,33.3,1020.8,,Sebastian
2021-10-22,14.1,13.0,17.1,16.0,,234.0,8.1,25.9,1023.3,,Sebastian
2021-10-23,13.4,10.0,17.3,2.3,,144.0,7.7,16.7,1023.7,,Sebastian
2021-10-24,13.4,7.6,20.0,0.0,,192.0,8.0,16.7,1021.7,,Sebastian
2021-10-25,14.2,10.0,19.6,0.0,,184.0,6.7,16.7,1022.8,,Sebastian
2021-10-26,15.2,13.0,18.4,0.5,,142.0,6.4,16.7,1025.1,,Sebastian
2021-10-27,13.2,8.6,18.7,0.3,,205.0,5.1,14.8,1021.6,,Sebastian
2021-10-28,17.3,8.8,22.4,0.0,,185.0,13.2,48.2,1013.6,,Sebastian
2021-10-29,19.2,18.0,21.0,2.9,,207.0,17.3,55.5,1007.0,,Sebastian
2021-10-30,17.9,15.0,20.0,1.3,,199.0,10.6,53.7,1003.9,,Sebastian
2021-10-31,16.9,11.9,25.4,1.5,,228.0,12.2,33.3,1006.7,,Sebastian
2021-11-01,14.2,12.0,18.0,19.1,,222.0,12.0,40.8,1011.4,,Sebastian
2021-11-02,14.5,11.0,20.0,20.0,,230.0,15.9,55.5,1007.4,,Sebastian
2021-11-03,10.1,9.0,12.1,36.3,,230.0,14.9,53.7,1007.2,,Sebastian
2021-11-04,9.7,9.0,12.5,45.2,,229.0,13.4,42.6,1014.9,,Sebastian
2021-11-05,10.1,8.0,13.2,66.5,10.0,208.0,10.0,24.1,1025.4,,Sebastian
2021-11-06,8.4,3.9,12.5,0.5,,184.0,5.7,24.1,1031.5,,Sebastian
2021-11-07,10.5,7.0,14.0,15.2,,221.0,5.5,25.9,1028.5,,Sebastian
2021-11-08,13.6,12.0,15.0,0.0,10.0,351.0,9.7,35.2,1024.4,,Sebastian
2021-11-09,10.1,7.0,13.3,0.0,,115.0,5.3,22.2,1023.7,,Sebastian
2021-11-10,9.7,5.0,14.2,0.0,,158.0,6.8,16.7,1022.0,,Sebastian
2021-11-11,10.9,7.2,15.2,0.0,,172.0,5.8,16.7,1021.3,,Sebastian
2021-11-12,12.2,8.6,15.8,0.0,,217.0,4.6,18.5,1020.7,,Sebastian
2021-11-13,14.2,12.0,17.3,0.3,,236.0,5.1,25.9,1021.6,,Sebastian
2021-11-14,13.3,10.7,15.5,0.3,,303.0,9.5,33.3,1021.3,,Sebastian
2021-11-15,11.4,10.0,13.5,11.2,10.0,141.0,4.7,25.9,1022.8,,Sebastian
2021-11-16,10.1,9.4,11.2,1.0,,154.0,3.7,20.4,1023.6,,Sebastian
2021-11-17,9.2,9.0,10.0,0.0,,130.0,4.9,20.4,1027.5,,Sebastian
2021-11-18,10.5,8.0,14.5,0.0,,151.0,6.1,16.7,1029.9,,Sebastian
2021-11-19,9.6,3.8,18.8,0.0,,172.0,6.2,22.2,1027.2,,Sebastian
2021-11-20,13.3,6.0,19.1,0.0,,202.0,7.0,25.9,1021.6,,Sebastian
2021-11-21,12.1,11.0,16.5,0.0,,242.0,8.7,37.0,1015.9,,Sebastian
2021-11-22,10.0,8.0,13.0,12.2,10.0,244.0,11.7,40.8,1013.1,,Sebastian
2021-11-23,7.3,5.0,9.2,0.3,,71.0,6.2,24.1,1016.4,,Sebastian
2021-11-24,9.8,7.4,12.6,16.0,,156.0,6.2,20.4,1013.5,,Sebastian
2021-11-25,9.8,9.0,11.0,51.4,,348.0,11.8,37.0,1008.6,,Sebastian
2021-11-26,8.7,6.4,11.3,43.4,10.0,217.0,10.6,63.0,1010.9,,Sebastian
2021-11-27,9.2,7.5,11.0,12.3,20.0,291.0,16.1,98.2,1004.3,,Sebastian
2021-11-28,9.1,6.5,10.0,13.2,10.0,333.0,14.3,66.7,1011.6,,Sebastian
2021-11-29,9.2,6.0,12.3,7.7,,214.0,7.3,40.8,1017.5,,Sebastian
2021-11-30,10.6,8.0,15.0,4.1,,203.0,8.6,24.1,1025.8,,Sebastian
2021-12-01,10.8,9.0,13.0,31.9,,228.0,12.9,68.5,1016.6,,Sebastian
2021-12-02,9.7,7.9,11.2,46.7,,308.0,14.5,61.1,1014.7,,Sebastian
2021-12-03,9.8,5.0,13.0,1.4,,226.0,10.7,50.0,1021.0,,Sebastian
2021-12-04,12.3,10.0,15.1,1.5,,246.0,16.9,70.4,1017.7,,Sebastian
2021-12-05,9.8,8.0,12.0,5.7,30.0,299.0,19.8,79.6,1017.7,,Sebastian
2021-12-06,11.6,10.8,13.5,11.9,,275.0,11.3,72.2,1022.1,,Sebastian
2021-12-07,11.4,6.0,18.0,7.6,,214.0,12.5,51.8,1012.8,,Sebastian
2021-12-08,7.6,5.0,10.0,34.6,10.0,244.0,20.6,111.1,1010.1,,Sebastian
2021-12-09,10.5,7.6,13.6,64.9,20.0,252.0,14.4,81.5,1014.3,,Sebastian
2021-12-10,12.8,11.0,15.0,10.0,30.0,286.0,21.6,92.6,1014.7,,Sebastian
2021-12-11,11.2,10.0,13.0,6.0,,255.0,7.2,63.0,1023.9,,Sebastian
2021-12-12,11.4,7.0,15.0,7.9,,145.0,5.6,22.2,1026.2,,Sebastian
2021-12-13,8.4,3.5,16.3,0.0,,207.0,5.7,24.1,1023.1,,Sebastian
2021-12-14,7.9,4.3,14.0,0.0,,180.0,5.9,18.5,1026.9,,Sebastian
2021-12-15,6.3,4.0,9.3,0.0,,150.0,5.8,13.0,1027.9,,Sebastian
2021-12-16,5.7,3.0,9.5,0.0,,163.0,5.5,16.7,1028.9,,Sebastian
2021-12-17,5.6,1.0,11.8,0.0,,197.0,4.7,27.8,1026.9,,Sebastian
2021-12-18,7.9,4.0,14.6,0.0,,207.0,6.9,27.8,1027.2,,Sebastian
2021-12-19,7.1,2.6,13.8,0.0,,218.0,4.9,25.9,1024.5,,Sebastian
2021-12-20,7.6,2.9,15.8,0.0,,206.0,6.3,27.8,1019.5,,Sebastian
2021-12-21,10.3,4.4,19.0,0.0,,210.0,5.0,24.1,1016.9,,Sebastian
2021-12-22,11.9,5.4,20.4,0.0,,201.0,7.1,38.9,1015.8,,Sebastian
2021-12-23,15.6,8.9,18.9,0.0,,182.0,13.7,48.2,1014.3,,Sebastian
2021-12-24,16.0,13.3,18.0,0.0,,186.0,10.1,46.3,1008.0,,Sebastian
2021-12-25,14.1,10.0,18.0,0.0,,204.0,8.8,37.0,1004.3,,Sebastian
2021-12-26,13.2,9.0,16.7,0.0,,197.0,6.9,40.8,1007.3,,Sebastian
2021-12-27,16.5,13.0,19.0,0.0,10.0,221.0,14.0,44.5,1006.6,,Sebastian
2021-12-28,18.1,16.0,20.5,1.5,,236.0,15.4,42.6,1015.0,,Sebastian
2021-12-29,15.9,12.0,21.3,0.0,,172.0,7.9,27.8,1022.0,,Sebastian
2021-12-30,12.9,8.0,20.0,0.0,,181.0,5.5,33.3,1021.3,,Sebastian
2021-12-31,12.7,9.0,20.0,0.0,,247.0,6.2,33.3,1023.4,,Sebastian
2022-01-01,16.5,8.0,24.4,0.0,,176.0,8.3,44.5,1023.9,,Sebastian
2022-01-02,14.4,10.0,20.5,0.0,,206.0,5.5,40.8,1026.4,,Sebastian
2022-01-03,13.9,7.0,21.0,0.0,,194.0,8.9,48.2,1021.1,,Sebastian
2022-01-04,15.6,10.0,20.6,0.0,,246.0,20.7,57.4,1010.4,,Sebastian
2022-01-05,8.2,3.0,11.0,0.2,,119.0,9.3,66.7,1018.6,,Sebastian
2022-01-06,4.2,0.4,9.9,0.0,,159.0,6.5,18.5,1023.5,,Sebastian
2022-01-07,8.2,3.0,13.1,3.2,,242.0,9.9,46.3,1027.4,,Sebastian
2022-01-08,11.8,9.6,14.1,9.1,,239.0,16.6,55.5,1025.0,,Sebastian
2022-01-09,12.1,10.7,14.0,55.8,20.0,257.0,12.8,70.4,1018.1,,Sebastian
2022-01-10,13.2,11.8,14.1,47.0,20.0,297.0,19.3,85.2,1021.9,,Sebastian
2022-01-11,10.5,6.0,13.0,0.2,,15.0,4.6,37.0,1028.9,,Sebastian
2022-01-12,6.1,3.0,11.9,0.0,,221.0,6.1,14.8,1033.8,,Sebastian
2022-01-13,5.4,2.0,11.0,0.0,,150.0,5.6,22.2,1033.8,,Sebastian
2022-01-14,5.7,-0.6,15.9,0.0,,222.0,6.8,20.4,1032.0,,Sebastian
2022-01-15,4.7,-1.0,13.2,0.0,,224.0,6.2,24.1,1027.9,,Sebastian
2022-01-16,4.7,0.0,12.1,0.0,,196.0,6.1,18.5,1031.5,,Sebastian
2022-01-17,4.9,2.0,9.5,0.0,,164.0,6.0,14.8,1035.7,,Sebastian
2022-01-18,4.2,1.0,7.5,0.0,,159.0,3.3,16.7,1033.5,,Sebastian
2022-01-19,8.7,6.6,12.1,0.0,,200.0,8.9,22.2,1033.5,,Sebastian
2022-01-20,8.9,8.0,10.4,0.3,,231.0,10.5,29.6,1031.7,,Sebastian
2022-01-21,5.3,3.0,7.0,0.0,,63.0,9.1,27.8,1033.5,,Sebastian
2022-01-22,2.9,-1.3,7.6,0.0,,133.0,5.3,25.9,1033.4,,Sebastian
2022-01-23,4.2,-1.4,12.1,0.0,,155.0,5.2,24.1,1027.7,,Sebastian
2022-01-24,6.1,0.0,14.2,0.0,,197.0,5.5,24.1,1027.3,,Sebastian
2022-01-25,6.6,0.0,15.0,0.0,,192.0,6.3,20.4,1031.7,,Sebastian
2022-01-26,5.8,0.4,12.1,0.0,,216.0,6.1,18.5,1031.6,,Sebastian
2022-01-27,5.7,0.0,11.6,0.0,,200.0,5.9,14.8,1032.8,,Sebastian
2022-01-28,6.4,4.0,10.2,0.0,,172.0,4.6,16.7,1037.0,,Sebastian
2022-01-29,4.0,0.4,7.2,0.0,,59.0,4.0,14.8,1037.1,,Sebastian
2022-01-30,4.0,3.0,5.0,0.7,,74.0,4.6,16.7,1033.1,,Sebastian
2022-01-31,7.8,4.0,11.2,7.6,,277.0,11.0,42.6,1032.6,,Sebastian
2022-02-01,9.8,7.0,11.6,4.1,,317.0,8.6,38.9,1034.9,,Sebastian
2022-02-02,10.1,6.0,13.3,0.0,,238.0,6.0,24.1,1029.5,,Sebastian
2022-02-03,9.1,2.3,15.0,0.0,,204.0,5.3,25.9,1021.9,,Sebastian
2022-02-04,9.7,6.4,13.4,4.1,,213.0,7.8,25.9,1023.2,,Sebastian
2022-02-05,8.8,4.0,11.0,0.0,,29.0,7.9,29.6,1029.9,,Sebastian
2022-02-06,7.3,3.5,12.6,0.3,,191.0,7.1,25.9,1032.0,,Sebastian
2022-02-07,10.5,8.8,13.2,0.0,,242.0,10.4,35.2,1033.5,,Sebastian
2022-02-08,9.8,4.9,17.1,3.0,,120.0,4.9,29.6,1030.3,,Sebastian
2022-02-09,10.0,4.0,20.8,0.0,,211.0,6.4,31.5,1027.4,,Sebastian
2022-02-10,9.8,4.0,16.0,0.0,,236.0,6.7,22.2,1027.0,,Sebastian
2022-02-11,10.2,9.9,11.6,1.5,10.0,72.0,6.2,20.4,1029.6,,Sebastian
2022-02-12,9.1,6.0,13.4,0.3,,176.0,4.5,16.7,1023.8,,Sebastian
2022-02-13,13.5,4.9,19.3,0.0,,201.0,17.5,55.5,1013.9,,Sebastian
2022-02-14,9.8,8.0,12.9,6.1,10.0,246.0,20.2,70.4,1016.4,,Sebastian
2022-02-15,10.9,8.4,14.4,13.2,10.0,240.0,12.8,66.7,1025.7,,Sebastian
2022-02-16,12.9,9.6,15.5,0.5,,228.0,11.6,35.2,1025.0,,Sebastian
2022-02-17,14.2,9.0,17.3,1.3,,258.0,10.0,35.2,1026.1,,Sebastian
2022-02-18,10.3,5.6,20.0,0.0,,250.0,7.6,35.2,1019.3,,Sebastian
2022-02-19,9.6,7.0,12.9,10.7,,251.0,9.0,33.3,1026.9,,Sebastian
2022-02-20,9.9,6.0,13.6,7.1,,218.0,11.9,29.6,1029.7,,Sebastian
2022-02-21,11.8,9.0,14.0,2.8,,269.0,12.5,38.9,1030.7,,Sebastian
2022-02-22,10.3,7.0,14.3,3.8,,202.0,6.4,33.3,1032.0,,Sebastian
2022-02-23,10.3,3.3,18.0,0.0,,169.0,7.3,22.2,1025.1,,Sebastian
2022-02-24,10.7,8.0,13.1,1.8,,251.0,8.6,33.3,1024.1,,Sebastian
2022-02-25,10.0,5.9,12.5,0.0,,47.0,12.1,25.9,1030.5,,Sebastian
2022-02-26,10.7,2.0,18.7,0.0,,29.0,9.3,31.5,1023.2,,Sebastian
2022-02-27,13.9,8.7,17.4,0.0,,210.0,8.5,37.0,1022.5,,Sebastian
2022-02-28,11.0,5.8,17.7,0.0,,257.0,7.2,22.2,1026.0,,Sebastian
2022-03-01,13.0,5.6,21.2,1.5,,258.0,6.0,22.2,1023.4,,Sebastian
2022-03-02,12.5,11.3,15.7,1.3,,246.0,8.3,25.9,1021.4,,Sebastian
2022-03-03,10.7,6.2,15.6,27.2,,247.0,10.6,51.8,1017.1,,Sebastian
2022-03-04,11.4,9.8,13.9,19.4,10.0,322.0,12.4,51.8,1022.3,,Sebastian
2022-03-05,10.2,7.4,13.2,2.7,10.0,295.0,11.3,33.3,1021.0,,Sebastian
2022-03-06,10.1,7.7,12.4,0.7,,243.0,7.4,31.5,1019.2,,Sebastian
2022-03-07,10.5,8.1,13.1,0.0,,182.0,12.0,37.0,1015.6,,Sebastian
2022-03-08,12.3,8.2,15.0,0.5,,202.0,13.5,42.6,1015.2,,Sebastian
2022-03-09,12.3,4.4,18.2,1.3,,197.0,15.2,40.8,1018.3,,Sebastian
2022-03-10,13.6,11.5,16.8,0.6,,251.0,10.3,37.0,1017.0,,Sebastian
2022-03-11,15.1,11.5,19.8,0.0,,195.0,19.5,51.8,1010.8,,Sebastian
2022-03-12,12.8,8.1,20.1,14.6,10.0,176.0,8.6,29.6,1013.5,,Sebastian
2022-03-13,11.7,9.2,15.8,0.0,10.0,275.0,9.4,33.3,1013.4,,Sebastian
2022-03-14,10.2,6.5,12.7,3.8,,337.0,6.5,35.2,1017.0,,Sebastian
2022-03-15,17.9,10.5,23.2,2.3,,80.0,13.1,37.0,1016.2,,Sebastian
2022-03-16,15.5,12.5,20.2,6.8,,264.0,11.3,37.0,1019.4,,Sebastian
2022-03-17,11.4,10.3,12.4,8.1,10.0,334.0,14.5,48.2,1028.4,,Sebastian
2022-03-18,10.4,9.7,11.1,0.0,,42.0,6.7,31.5,1029.4,,Sebastian
2022-03-19,12.7,6.2,20.7,0.0,,228.0,7.1,29.6,1024.9,,Sebastian
2022-03-20,16.1,10.2,19.9,0.0,,177.0,10.4,37.0,1021.6,,Sebastian
2022-03-21,17.1,14.1,20.9,0.0,,159.0,17.6,42.6,1021.9,,Sebastian
2022-03-22,15.2,14.6,17.2,0.0,,165.0,21.4,51.8,1022.4,,Sebastian
2022-03-23,15.3,12.2,19.5,0.0,,186.0,14.7,50.0,1023.3,,Sebastian
2022-03-24,14.1,11.7,18.7,0.0,,159.0,12.7,35.2,1023.3,,Sebastian
2022-03-25,15.2,13.2,18.2,0.0,,96.0,8.4,25.9,1021.0,,Sebastian
2022-03-26,13.7,8.4,18.0,0.0,,240.0,6.8,22.2,1019.9,,Sebastian
2022-03-27,16.6,9.6,22.5,0.0,,150.0,13.7,35.2,1022.3,,Sebastian
2022-03-28,17.9,12.0,22.8,0.0,,166.0,11.8,35.2,1019.3,,Sebastian
2022-03-29,15.3,12.4,17.7,1.0,,257.0,8.9,24.1,1011.7,,Sebastian
2022-03-30,12.3,11.0,14.3,5.1,,278.0,10.3,40.8,1007.3,,Sebastian
2022-03-31,10.6,9.4,14.3,9.4,20.0,262.0,14.5,61.1,1006.4,,Sebastian
2022-04-01,7.1,4.3,9.4,22.6,,358.0,18.3,61.1,1016.6,,Sebastian
2022-04-02,7.6,5.0,11.0,3.3,,11.0,14.1,57.4,1021.5,,Sebastian
2022-04-03,6.5,2.9,10.5,4.6,10.0,322.0,12.9,27.8,1021.7,,Sebastian
2022-04-04,6.1,0.9,10.8,0.0,,350.0,7.5,33.3,1022.9,,Sebastian
2022-04-05,7.9,2.0,12.9,0.0,,131.0,8.8,24.1,1019.7,,Sebastian
2022-04-06,9.9,5.7,15.0,0.0,,223.0,10.2,25.9,1016.1,,Sebastian
2022-04-07,15.1,8.7,23.1,0.0,,214.0,14.2,31.5,1015.8,,Sebastian
2022-04-08,14.8,12.5,21.7,0.0,,221.0,15.5,50.0,1013.8,,Sebastian
2022-04-09,11.8,10.7,15.6,2.5,,320.0,9.3,31.5,1020.2,,Sebastian
2022-04-10,15.9,5.0,25.5,0.0,,179.0,12.6,37.0,1013.7,,Sebastian
2022-04-11,23.1,17.7,28.1,0.1,,162.0,18.8,53.7,1004.0,,Sebastian
2022-04-12,20.1,15.7,24.0,0.0,,191.0,13.9,37.0,1006.4,,Sebastian
2022-04-13,14.3,11.6,17.6,0.0,,229.0,9.5,24.1,1015.4,,Sebastian
2022-04-14,14.6,13.6,18.5,0.3,10.0,284.0,7.6,24.1,1021.3,,Sebastian
2022-04-15,13.4,11.0,18.0,0.0,,268.0,7.4,22.2,1024.7,,Sebastian
2022-04-16,14.0,12.5,18.3,0.0,,300.0,9.0,24.1,1024.8,,Sebastian
2022-04-17,13.8,9.6,21.1,0.0,,234.0,9.3,29.6,1021.9,,Sebastian
2022-04-18,14.9,13.0,17.6,0.0,,329.0,9.5,35.2,1020.2,,Sebastian
2022-04-19,12.1,10.6,13.7,22.4,,324.0,10.2,29.6,1016.9,,Sebastian
2022-04-20,10.7,10.0,11.4,46.3,,320.0,15.4,57.4,1012.1,,Sebastian
2022-04-21,11.6,10.9,12.5,1.8,,266.0,14.4,48.2,1009.5,,Sebastian
